http://www.latimes.com/local/lanow/la-me-ln-lapd-officers-rape-charges-20161108-story.html,200
http://www.latimes.com/topic/disasters-accidents/transportation-disasters-accidents/public-transportation-disasters/030100001045-topic.html,200
http://www.latimes.com/entertainment/arts/miranda/la-et-cam-tijuana-architecture-jorge-gracia-20151029-htmlstory.html,200
http://www.latimes.com/local/lanow/la-me-ln-off-duty-lapd-shooting-downey-20170130-story-amp.html,200
http://www.latimes.com/sports/lat-lakers-heat_ly2x27pd20120119201859-photo.html,200
http://www.latimes.com/topic/arts-culture/mass-media/reviews/01026004-topic.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-ian-thorpe-20170117-story.html,200
http://www.latimes.com/nation/la-na-pol-womens-march-live-fox-news-gives-minimalist-coverage-to-1485099042-htmlstory.html,200
http://www.latimes.com/rss/topic/business/companies-corporations/product-recalls/04016053-topic.html,301
http://www.latimes.com/entertainment/tv/la-1464024041-snap-photo-photo.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-jane-kaczmarek-20170207-story.html,200
http://www.latimes.com/sports/sportsnow/la-sp-sn-chris-birdman-andersen-composure-20130601-story.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-wifi-20170114-story-amp.html,200
http://www.latimes.com/entertainment/envelope/la-en-mn-mid-century-films-20170117-story.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-election-day-2016-it-s-election-day-in-america-here-s-1478584884-htmlstory.html,200
http://www.latimes.com/local/lanow/la-me-rape-victim-20170129-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-nearly-python-captured-in-everglades-20130520-story.html,200
http://www.latimes.com/nation/nationnow/la-na-romney-trump-20160303-story.html,200
http://www.latimes.com/local/california/la-me-surfer-gang-enforcement-20160211-story.html,200
http://www.latimes.com/home/la-hm-erskine-20161017-snap-story.html,200
http://www.latimes.com/topic/business/chemical-industry/biotechnology-industry/04002001-topic.html,200
http://www.latimes.com/local/lanow/79013468-132.html,200
http://www.latimes.com/business/la-fi-amtrak-passenger-fees-20150930-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-topanga-closure-20170125-story-amp.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-colony-collapse-bumblebees-20140218-story-amp.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-oar-fish-video-20130610-story.html,200
http://www.latimes.com/topic/sports/basketball/miami-heat-ORSPT000190-topic.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-zoot-suit-review-20170212-story-amp.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-degas-houston-20161031-story.html,200
http://www.latimes.com/world/la-fg-syria-talks-20170123-story.html,200
http://www.latimes.com/business/autos/la-fi-hy-ny-auto-show-hyundai-tucson-20150401-story.html,200
http://www.latimes.com/world/la-fg-italy-avalance-20170124-story-amp.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-20170110-oreilly-sexual-harassment-20170110-story.html,200
http://www.latimes.com/food/dailydish/la-dd-jenis-ice-cream-recall-20150423-story.html,200
http://www.latimes.com/sports/lakers/lakersnow/la-sp-lakers-heat-4-20140123-photo.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-gallinipper-giant-mosquitoes-in-florida--20130611-story-amp.html,200
http://www.latimes.com/politics/la-na-pol-trump-divides-congress-20161011-snap-story.html,200
http://www.latimes.com/opinion/op-ed/la-oe-hasen-election-day-worries-20161108-story.html,200
http://www.latimes.com/food/jonathan-gold/la-ss-readerschoice-bodegawine-072429011-001-photo.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-bees-pesticides-20130723-story.html,200
http://www.latimes.com/business/la-fi-tn-trump-twitter-block-20161201-story.html,200
http://www.latimes.com/local/california/la-me-coastal-commission-20160211-story-amp.html,200
http://www.latimes.com/business/technology/la-fi-tn-fake-news-20161122-story.html,200
http://www.latimes.com/topic/business/chemical-industry/04002000-topic.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-trump-supporter-20161203-story-amp.html,200
http://www.latimes.com/business/la-fi-trump-wilbur-ross-commerce-20161129-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-ant-raft-brood-adult-fire-ant-float-bioinspired-20140219-story.html,200
http://www.latimes.com/travel/california/la-tr-d-escape-avila-beach-20150823-story.html,200
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-tuesdays-tv-highlights-the-flash-on-ktla-20150330-story.html,200
http://www.latimes.com/sports/la-sp-erskine-world-series-20161103-story.html,200
http://www.latimes.com/business/la-fi-airline-pricing-lawsuit-20160420-story-amp.html,200
http://www.latimes.com/politics/la-na-trump-twitter-20161107-story.html,200
http://www.latimes.com/sports/sportsnow/la-sp-sn-bulls-heat-fan-filomena-tobias-20130515-story.html,200
http://www.latimes.com/business/hollywood/la-lraab-1483633879-snap-photo-photo.html,200
http://www.latimes.com/politics/la-na-pol-mccain-trump-arizona-senate-20160823-snap-story.html,200
http://www.latimes.com/business/la-fi-yarn-recall-20150319-story.html,200
http://www.latimes.com/business/autos/la-fi-hy-detroit-hyundai-20150113-photos-004-photo.html,200
http://www.latimes.com/food/dailydish/la-fo-cookbooks-20161026-story-amp.html,200
http://www.latimes.com/opinion/op-ed/la-oe-1103-jacobs-gop-debate-rules-20151102-001-photo.html,200
http://www.latimes.com/sports/sportsnow/la-sp-sn-ufc-nick-diaz-hendricks-lawler-20140225-story.html,200
http://www.latimes.com/business/hiltzik/la-fi-hiltzik-clinton-stock-market-20161107-story.html,200
http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-live-chat-john-sayles-talks-go-for-sisters-indie-film-at-noon-20131115-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-bioinspired-robots-termites-build-no-plan-20140213-story.html,200
http://www.latimes.com/entertainment/tv/la-et-st-1105-tvhighlights-20161103-story.html,200
http://www.latimes.com/la-sci-fossils18-2009feb18-pg-photogallery.html,200
http://www.latimes.com/home/la-hm-erskine-20161010-snap-story.html,200
http://www.latimes.com/food/dailydish/la-fo-orange-county-food-halls-20160814-snap-story.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-laser-beams-and-dry-ice-make-for-a-1478574563-htmlstory.html,200
http://www.latimes.com/politics/la-na-pol-trump-transition-20161130-story.html,200
http://www.latimes.com/sports/sportsnow/la-sp-sn-spurs-team-dinner-20130619-story.html,200
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-moodys-advertising-spending-forecast--001-photo.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-kelly-contract-20161202-story.html,200
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-tv-this-week-april-1319-orphan-black-on-bbc-20140409-story.html,200
http://www.latimes.com/topic/sports/boxing/vitali-klitschko-PESPT0015030-topic.html,200
http://www.latimes.com/world/la-fg-pope-fake-news-20161207-story.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-top-clinton-aide-accuses-trump-allies-1476235135-htmlstory.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-luis-valdez-gordon-davidson-20161005-snap-htmlstory.html,200
http://www.latimes.com/business/autos/la-fi-hy-takata-recalls-20150519-story.html,200
http://www.latimes.com/opinion/op-ed/la-oe-0531-mcmanus-fox-debates-20150531-002-photo.html,200
http://www.latimes.com/topic/health/healthcare/medicare-HEPRG00002-topic.html,200
http://www.latimes.com/business/autos/la-fi-hy-gm-factories-20170117-story.html,200
http://www.latimes.com/sports/la-sp-heat-spurs-nba-finals-20140613-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-fossil-mosquito-blood-meal-jurassic-park-fossil-20131015-story-amp.html,200
http://www.latimes.com/travel/la-tr-0710-kodiak-20160512-snap-story.html,200
http://www.latimes.com/business/autos/la-fi-hy-subaru-outback-20161203-story.html,200
http://www.latimes.com/world/mexico-americas/la-fg-mexico-us-election-20161107-story.html,200
http://www.latimes.com/travel/deals/la-tr-deal-eurostar-trains-sale-20160520-snap-story.html,200
http://www.latimes.com/newsletters/la-me-todays-headlines-20161206-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-bone-architecture-3d-printing-bioinspired-20140203-story.html,200
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-tv-this-week-nov-15-21-marvel-s-jessica-jones-on-netflix-20151111-story.html,200
http://www.latimes.com/topic/politics-government/government/ann-kirkpatrick-PEPLT007874-topic.html,200
http://www.latimes.com/world/la-fg-choi-soon-sil-indicted-20161119-story.html,200
http://www.latimes.com/business/la-fi-gdp-economy-20161129-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-2-people-killed-amtrak-train-oxnard-20140603-story.html,200
http://www.latimes.com/business/la-fi-hy-honda-takata-recall-20150514-story.html,200
http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-classic-hollywood-newsletter-20160219-story.html,200
http://www.latimes.com/topic/entertainment/movies/the-perfect-game-%28movie%29-ENMV000005160-topic.html,200
http://www.latimes.com/topic/politics-government/government/viktor-yanukovich-PEPLT0009127-topic.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-fire-ant-raft-connected-bioinspired-20140612-story-amp.html,200
http://www.latimes.com/local/obituaries/la-me-peter-mansfield-20170209-story.html,200
http://www.latimes.com/business/technology/la-fi-tn-fake-news-ad-economy-20161208-story.html,200
http://www.latimes.com/politics/la-na-pol-trump-republicans-20161011-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-landmarks-tripadvisor-travelers-choice-awards-20160518-snap-story.html,200
http://www.latimes.com/local/obituaries/la-smarble-1486668617-snap-photo-photo.html,200
http://www.latimes.com/travel/california/la-tr-0605-escape-gaslamp-20160523-snap-story.html,200
http://www.latimes.com/topic/science/museum-of-natural-history-PLCUL000196-topic.html,200
http://www.latimes.com/opinion/op-ed/la-oe-hanson-why-hillary-lost-20161110-story.html,200
http://www.latimes.com/politics/la-pol-ca-november-proposition-money-20161107-story.html,200
http://www.latimes.com/entertainment/lat-pcacheech_lxo0f8pd20120111193453-photo.html,200
http://www.latimes.com/entertainment/envelope/la-sundance-2012-mustsee-films-20120118-004-photo.html,200
http://www.latimes.com/business/autos/81687571-132.html,200
http://www.latimes.com/sports/ucla/la-sp-ucla-basketball-20161101-story.html,200
http://www.latimes.com/business/autos/la-fi-hy-detroit-hyundai-20150113-photos-005-photo.html,200
http://www.latimes.com/topic/religion-belief/christianity/roman-catholicism/12009010-topic.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-magnetosperm-sperm-robot-bioinspired-bot-20140603-story.html,200
http://www.latimes.com/business/autos/la-fi-hy-autos-hyundai-recall-three-defects-20-001-photo.html,200
http://www.latimes.com/nation/la-na-court-deportation-jails-20161130-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-monte-carlo-closing-20160831-snap-story.html,200
http://www.latimes.com/travel/la-tr-d-bordeaux-sister-city-20140713-story.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-george-takei-robert-kennard-iccc-20161024-snap-story.html,200
http://www.latimes.com/opinion/editorials/la-ed-trump-intelligence-20170105-story.html,200
http://www.latimes.com/travel/deals/la-tr-utah-union-station-20160523-snap-story-amp.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-ice-age-language-ancestor-superfamily-eurasia-20130507-story.html,200
http://www.latimes.com/local/lanow/91696872-132.html,200
http://www.latimes.com/politics/la-na-comey-email-clinton-backlash-20161107-story.html,200
http://www.latimes.com/books/jacketcopy/la-1476357520-snap-photo-photo.html,200
http://www.latimes.com/politics/la-na-pol-pence-20161011-snap-story.html,200
http://www.latimes.com/world/afghanistan-pakistan/la-fg-afghanistan-signs-security-pact-ensuring-001-photo.html,200
http://www.latimes.com/business/la-fi-lowe-claremont-consumer-confidence-20170207-story.html,200
http://www.latimes.com/business/technology/la-fi-tn-google-fake-news-20161114-story.html,200
http://www.latimes.com/topic/entertainment/tommy-chong-PECLB000005178-topic.html,200
http://www.latimes.com/topic/business/media-industry/satellite-cable-service/directv-ORCRP015173-topic.html,200
http://www.latimes.com/food/dailydish/la-dd-ray-garcia-opening-bs-taqueria-in-old-mo-001-photo.html,200
http://www.latimes.com/politics/la-na-pol-clinton-trump-final-day-20161108-story.html,200
http://www.latimes.com/travel/la-tr-las-vegas-pool-openings-20160519-snap-story.html,200
http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-john-sayles-go-sisters-20131130-story.html,200
http://www.latimes.com/rss/topic/religion-belief/john-carroll-PEHST000382-topic.html,301
http://www.latimes.com/business/la-fi-kraft-trader-joes-recalls-20150317-story.html,200
http://www.latimes.com/local/la-me-glassblower-20131202-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-foraging-ants-search-engine-google-bioinspired-20140527-story.html,200
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-sweeney-disney-20140312-story.html,200
http://www.latimes.com/sdhoy-powerful-storm-slams-california-bringing-mudslides-sinkholes-and-deadly-winds-20170218-story.html,200
http://www.latimes.com/newsletters/la-me-todays-headlines-20161108-story-amp.html,200
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-0326-tv-picks-cancer-shield-20150326-column.html,200
http://www.latimes.com/local/79263831-132.html,200
http://www.latimes.com/travel/california/la-tr-0520-houston-cistern-20160518-snap-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-tv-20170213-story-amp.html,200
http://www.latimes.com/business/la-fi-tn-facebook-fake-news-20161215-story-amp.html,200
http://www.latimes.com/business/la-fi-dineequity-ceo-20170217-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-undocumented-asians-adv-20161206-story.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-russians-stole-from-some-republican-1484084353-htmlstory.html,200
http://www.latimes.com/visuals/video/84636759-157.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-20161012-htmlstory.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-what-is-the-alt-right-a-refresher-1479169663-htmlstory.html,200
http://www.latimes.com/nation/nationnow/la-na-amtrak-crash-radio-transmissions-20160516-snap-story-amp.html,200
http://www.latimes.com/travel/la-tr-roadtrips-20160626-htmlstory.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-otzi-iceman-garments-quiver-20160818-snap-story.html,200
http://www.latimes.com/topic/business/companies-corporations/corporate-officers/04016011-topic.html,200
http://www.latimes.com/entertainment/la-eva-longoria-splits-with-edurado-cruz-20120629-photo.html,200
http://www.latimes.com/nation/ct-california-storms-20170218-story.html,200
http://www.latimes.com/entertainment/tv/la-et-st-cbs-election-dress-rehearsal-20161108-story.html,200
http://www.latimes.com/local/education/la-me-caltech-glassblower-20160613-snap-story-amp.html,200
http://www.latimes.com/topic/human-interest/paris-jackson-PECLB0025484669-topic.html,200
http://www.latimes.com/business/autos/la-fi-hy-gm-ignition-bankruptcy-20150415-story.html,200
http://www.latimes.com/business/technology/la-fi-tn-amazon-lauches-the-fire-phone-at-its--003-photo.html,200
http://www.latimes.com/politics/la-na-pol-election-ohio-20161108-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-angels-stadium-attack-motive-20141006-story.html,200
http://www.latimes.com/food/la-fo-wow-thanksgiving-wines-photos-photogallery.html,200
http://www.latimes.com/opinion/op-ed/la-oe-1214-nyunt-plowe-malaria-disease-diplomacy-20151214-story.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-jesse-metcalfe-20150202-story.html,200
http://www.latimes.com/la-bio-jessica-roy-staff.html,200
http://www.latimes.com/nation/nationnow/la-na-supreme-court-contraceptives-20160516-snap-story.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-trump-blasts-establishment-republicans-1476234931-htmlstory.html,200
http://www.latimes.com/politics/la-na-pol-russia-election-response-20161211-story.html,200
http://www.latimes.com/fashion/la-1476393730-snap-photo-photo.html,200
http://www.latimes.com/science/sciencenow/la-kkaplan-1486076339-snap-photo-photo.html,200
http://www.latimes.com/fashion/la-ig-tommy-chong-birthday-bash-20160527-snap-story.html,200
http://www.latimes.com/books/jacketcopy/la-et-jc-milo-yiannopoulos-book-deal-20161229-story-amp.html,200
http://www.latimes.com/business/technology/la-fi-immigration-ban-disrupting-businesses-20170130-story.html,200
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-pardis-parker-20170130-story.html,200
http://www.latimes.com/topic/entertainment/television/marcia-cross-PECLB0000007902-topic.html,200
http://www.latimes.com/nation/nationnow/la-na-nn-scenes-from-the-crash-of-amtrak-118-20150513-htmlstory.html,200
http://www.latimes.com/food/dailydish/la-110-bellevue-restaurant-at-whole-foods-mark-001-photo.html,200
http://www.latimes.com/sports/nba/la-sp-clippers-land-pitch-meeting-with-superstar-free-agent-kevin-durant-20160627-snap-story.html,200
http://www.latimes.com/world/africa/la-fg-ebola-liberia-20141003-story.html,200
http://www.latimes.com/business/76927825-132.html,200
http://www.latimes.com/business/lazarus/la-la-fi-lazarus-robocall-strike-force-20161108-story.html,200
http://www.latimes.com/topic/entertainment/music/adam-lambert-PECLB0040094486-topic.html,200
http://www.latimes.com/food/dailydish/la-dd-trader-joes-chicken-sausage-recalled-20150421-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-frances-arnold-prize-20160523-snap-story.html,200
http://www.latimes.com/business/la-jeffbezos-wre0030567113-20140618-photo.html,200
http://www.latimes.com/opinion/op-ed/la-oe-0131-friedman-disaster-relief-20140131-story.html,200
http://www.latimes.com/sports/la-me-summitt-dies-20160628-snap-story.html,200
http://www.latimes.com/entertainment/gossip/lat-mg-hh523-eva-longoria-wre0009646906-20130518-photo.html,200
http://www.latimes.com/la-bio-jim-peltz-staff.html,200
http://www.latimes.com/nation/la-na-ff-joe-arpaio-20160514-snap-story.html,200
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-why-with-hannibal-buress-review-20150-001-photo.html,200
http://www.latimes.com/travel/la-tr-d-escape-little-italy-20151101-story.html,200
http://www.latimes.com/rss/topic/entertainment/cheech-marin-PECLB003118-topic.html,301
http://www.latimes.com/local/lanow/la-me-ln-los-angeles-security-lax-metro-response-20160322-story.html,200
http://www.latimes.com/visuals/video/79030248-132.html,200
http://www.latimes.com/topic/politics-government/government/colin-powell-PEPLT0007531-topic.html,200
http://www.latimes.com/entertainment/tv/la-et-st-stephen-colbert-emmys-host-20170123-story-amp.html,200
http://www.latimes.com/politics/la-pol-ca-essential-politics-20161109-story.html,200
http://www.latimes.com/local/california/la-me-updates-best-year-review-dylan-wins-the-1482170551-htmlstory.html,200
http://www.latimes.com/topic/entertainment/television/teri-hatcher-PECLB002268-topic.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-att-directv-outage-20161104-story.html,200
http://www.latimes.com/sports/sportsnow/la-sp-tim-tebow-20160628-snap-story-amp.html,200
http://www.latimes.com/entertainment/la-et-oscar-nominations-2017-live-amazon-s-oscar-nomination-for-best-1485296270-htmlstory.html,200
http://www.latimes.com/topic/entertainment/music/jon-bon-jovi-PECLB0000006918-topic.html,200
http://www.latimes.com/topic/entertainment/michael-joseph-jackson-jr.-PECLB0025485042-topic.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-autopsy-concussion-athlete-20160104-story.html,200
http://www.latimes.com/opinion/op-ed/la-oe-tepperman-rwanda-20140406-story.html,200
http://www.latimes.com/business/autos/la-fi-hy-nhtsa-fine-takata-air-bag-20150220-story.html,200
http://www.latimes.com/entertainment/tv/la-et-st-0629-tvhighlights-20160627-snap-story.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-donald-trump-takes-another-huge-shot-at-1483543012-htmlstory.html,200
http://www.latimes.com/topic/sports/football/tim-tebow-PESPT008528-topic.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-20150215-story.html,200
http://www.latimes.com/nation/la-na-washington-electoral-college-defectors-20161219-story-amp.html,200
http://www.latimes.com/world/la-fg-myanmar-rohingya-20170118-story.html,200
http://www.latimes.com/business/70317498-132.html,200
http://www.latimes.com/topic/entertainment/jimmy-fallon-PECLB001624-topic.html,200
http://www.latimes.com/business/la-fi-latino-car-designer-20150606-story.html,200
http://www.latimes.com/topic/politics-government/government/al-gore-PEPLT007322-topic.html,200
http://www.latimes.com/business/autos/laautoshow/la-fi-hy-disappearing-stick-shift-20161115-story.html,200
http://www.latimes.com/food/la-fo-dehydrator-chefs-20160810-snap-story.html,200
http://www.latimes.com/socal/daily-pilot/news/tn-dpt-me-0414-crutchfield-arrest-20160413-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-frontera-review-20140905-column.html,200
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-jon-stewart-daily-show-all-episodes-c-001-photo.html,200
http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-italian-documentary-fire-at-sea-berlin-film-festival-20160220-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-new-elements-20160104-story-amp.html,200
http://www.latimes.com/opinion/editorials/la-ed-election-rigged-20161129-story.html,200
http://www.latimes.com/opinion/op-ed/la-oe-orent-flu-fever-20140204-story.html,200
http://www.latimes.com/business/technology/la-fi-tn-amazon-lauches-the-fire-phone-at-its--008-photo.html,200
http://www.latimes.com/topic/sports/football/brett-favre-PESPT002187-topic.html,200
http://www.latimes.com/business/autos/la-fi-hy-honda-takata-airbag-ad-20150311-story.html,200
http://www.latimes.com/business/77290760-132.html,200
http://www.latimes.com/entertainment/music/la-et-ms-ti-lil-wayne-black-lives-matter-20161107-story.html,200
http://www.latimes.com/nation/la-na-hacking-election-20161209-story.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-sec-dreamworks-comcast-chinese-brokers-20170210-story-amp.html,200
http://www.latimes.com/food/dailydish/la-fo-farmers-market-report-nettles-recipes-20170211-story-amp.html,200
http://www.latimes.com/entertainment/arts/culture/la-et-cm-times-arts-culture-2012-pictures-011-photo.html,200
http://www.latimes.com/la-50-under-5-photos-20120207-008-photo.html,200
http://www.latimes.com/local/lanow/la-me-ln-orange-county-volleyball-coach-20160413-story.html,200
http://www.latimes.com/world/asia/81643344-132.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-tsa-precheck-20161112-story.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trump-clinton-debate-updates-chief-trump-provoker-mark-cuban-arrives-1474936702-htmlstory.html,200
http://www.latimes.com/home/la-hm-erskine-column-20161231-story-amp.html,200
http://www.latimes.com/topic/entertainment/television/academy-of-television-arts-%26-sciences-ORCUL000025-topic.html,200
http://www.latimes.com/local/78985956-132.html,200
http://www.latimes.com/world/la-fg-myanmar-rohingya-20170102-story.html,200
http://www.latimes.com/topic/business/media-industry/comcast-corporation-ORCRP003602-topic.html,200
http://www.latimes.com/nation/la-na-pol-election-night-security-20161107-story.html,301
http://www.latimes.com/business/la-fi-fiat-us-expansion-20170108-story.html,200
http://www.latimes.com/business/la-fi-homestead-shacks-20160907-snap-story.html,200
http://www.latimes.com/business/la-fi-walmart-truck-drivers-20161123-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-height-coronary-artery-disease-risk-20150409-story.html,200
http://www.latimes.com/rss/topic/entertainment/television/barbara-walters-presents:-the-10-most-fascinating-people-(tv-program)-ENTTV000000711-topic.html,301
http://www.latimes.com/business/la-fi-kindle09-jpg-20160407-photo.html,200
http://www.latimes.com/food/dailydish/la-dd-blue-bell-listeria-20150507-story.html,200
http://www.latimes.com/books/jacketcopy/la-et-jc-amazon-fire-smartphone-includes-retai-001-photo.html,200
http://www.latimes.com/science/la-sci-gene-editing-embryo-20150503-story-amp.html,200
http://www.latimes.com/world/worldnow/la-fg-wn-south-sudan-humanitarian-disaster-un-20140204-story.html,200
http://www.latimes.com/topic/entertainment/television/kate-gosselin-PECLB0017764663-topic.html,200
http://www.latimes.com/food/dailydish/la-dd-temecula-wine-cave-20160111-story.html,200
http://www.latimes.com/business/la-fi-agenda-holiday-retail-20161107-story.html,200
http://www.latimes.com/food/74068216-132.html,200
http://www.latimes.com/topic/politics-government/leymah-gbowee-PECLB00014789-topic.html,200
http://www.latimes.com/sports/olympics/la-sp-election-2024-olympics-20161105-story.html,200
http://www.latimes.com/business/autos/la-fi-hy-vw-sales-20170110-story.html,200
http://www.latimes.com/business/la-fi-trump-drug-prices-20161115-story.html,200
http://www.latimes.com/sports/clippers/clippersnow/la-sp-cn-espn-chris-broussard-apologizes-mark--001-photo.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-california-s-top-elections-officer-1487370745-htmlstory.html,200
http://www.latimes.com/business/la-fi-united-basic-economy-20161115-story-amp.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-the-price-tag-is-more-than-400-million-1487197788-htmlstory.html,200
http://www.latimes.com/sports/clippers/la-sp-clippers-20150712-001-photo.html,200
http://www.latimes.com/entertainment/tv/la-et-st-colbert-election-showtime-20161110-story.html,200
http://www.latimes.com/business/autos/lat-barra-wre0017970681-20140605-photo.html,200
http://www.latimes.com/opinion/editorials/la-ed-endorsements-wrap-up-20161010-snap-story.html,301
http://www.latimes.com/politics/la-fg-trump-foreign-policy-20160731-snap-story.html,200
http://www.latimes.com/opinion/op-ed/la-1477098771-snap-photo-photo.html,200
http://www.latimes.com/travel/california/la-tr-cycling-charticle-20160629-snap-story.html,200
http://www.latimes.com/travel/deals/la-trb-tanzania-20131007-022-photo.html,200
http://www.latimes.com/business/la-fi-green-dot-senators-20160629-snap-story.html,200
http://www.latimes.com/rss/topic/business/consumer-goods-industries/jeff-bezos-PEBSL000379-topic.html,301
http://www.latimes.com/opinion/opinion-la/la-ol-car-recall-repairs-agencies-20140509-001-photo.html,200
http://www.latimes.com/local/lanow/la-me-ln-mistrial-hollywood-arsonist-20160916-snap-story.html,200
http://www.latimes.com/business/la-fi-wine-moth-20160818-snap-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-british-genetics-20150318-story.html,200
http://www.latimes.com/science/lat-la-mosquito_gy14s3ke20120721110120-photo.html,200
http://www.latimes.com/rss/topic/lifestyle-leisure/dining-drinking/10003000-topic.html,301
http://www.latimes.com/business/la-fi-aerojet-rocketdyne-alabama-20170131-story.html,200
http://www.latimes.com/local/california/la-me-essential-california-20160405-story.html,200
http://www.latimes.com/topic/arts-culture/literature/mo-yan-PECLB0015208-topic.html,200
http://www.latimes.com/politics/la-na-pol-trump-transition-20161115-story-amp.html,200
http://www.latimes.com/business/autos/lat-gmearns-wre0017117224-20140114-photo.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-gov-jerry-brown-says-he-s-not-worried-1487041012-htmlstory.html,200
http://www.latimes.com/sports/clippers/clippersnow/la-sp-cn-mark-cuban-takes-shot-at-chris-brouss-001-photo.html,200
http://www.latimes.com/politics/la-na-pol-clintons-obamas-rally-20161107-story.html,200
http://www.latimes.com/business/technology/la-fi-tn-twitter-pac-12-20160714-snap-story.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-republicans-in-the-state-assembly-1487296622-htmlstory.html,200
http://www.latimes.com/rss/topic/business/automotive-industry/general-motors-ORCRP006407-topic.html,301
http://www.latimes.com/nation/politics/trailguide/la-na-trump-clinton-debate-updates-clinton-s-debate-guests-include-four-1474898303-htmlstory.html,200
http://www.latimes.com/business/la-fi-trump-manufacturing-20161114-story.html,200
http://www.latimes.com/entertainment/music/la-et-bob-dylan-life-in-pictures-20150210-photogallery.html,200
http://www.latimes.com/opinion/opinion-la/la-ol-walmart-ends-health-coverage-for-parttim-001-photo.html,200
http://www.latimes.com/food/80004613-132.html,200
http://www.latimes.com/politics/la-na-pol-iraq-fact-check-20160926-snap-story.html,200
http://www.latimes.com/world/la-fg-davos-wealth-20170115-story.html,200
http://www.latimes.com/local/california/la-me-essential-california-html-20151128-htmlstory.html,200
